,0,1,2,3,4,5,6,7,8,9,Class
142,0.18195422361528435,-1.1504694229680639,0.5369653240156642,-1.339060188710934,-0.48471932853399646,-0.37187460976613607,0.3061889335260962,0.6323881841087688,1.778233674792498,-1.2651946947433408,V
143,-2.2087036951580465,0.5369191849445181,-0.6357150263586524,0.006489671717739259,-1.6106717126819494,0.4818285246673017,-0.7724164020793169,-0.07881024712047081,0.6707434535049882,-0.4714408921368503,X
144,-3.856876467311011,1.9472770992395925,0.8966019932597407,-1.8882972012633061,0.2670190267385735,0.7225084727962735,-0.7239531057352725,1.039096501845763,-0.935316618254168,0.6366750550629621,A
145,2.5761288215338474,1.8377586673362714,-2.5056492763899323,0.4068778868947225,0.1521391467175703,-0.5524106348888219,-0.12810218795846434,-0.9108526895923944,-0.5911704943063296,-0.07315672774365242,Z
146,0.8997036410383248,-0.09571888034392494,0.2779116983375068,1.9936888765395488,-1.3067834344580491,-0.3490236077716197,-0.3022444794336479,-0.0620789191398107,1.5150788950732121,0.678526644265787,S
147,4.465463475644735,1.1845536320743044,0.48999538034135837,-2.425096964125032,-0.10016075615356877,-0.39505557075272857,-0.9778187288055984,0.20877576021831698,-0.6953459207977574,-2.067069859561675,M
148,0.6080104783429988,0.11352967714834397,-2.988563222836184,1.5618919986083797,-0.9185562425915331,0.2854353645826529,0.39620693865899986,-0.05594704877427819,0.9340346709928081,0.22732262732458283,Z
149,0.34473717383869307,0.5335650269208322,3.5376985024451097,-0.29609356598806946,1.7993663476794632,0.739522386881104,0.855265512778508,-1.3571543572385294,-0.015445295689424607,-0.0346524508162505,M
150,4.7593140125472475,-3.278737207455947,1.729522668768647,-0.916259761550438,0.633474663508058,-0.018636719790000183,-0.586312236153502,1.3160092953966362,0.7023184455846782,-1.999145631029287,W
151,2.049843866690578,-2.955400637666836,-2.5534852051329553,-0.3715478954754493,0.27772165409310107,1.3318603852605673,-0.10412192713727449,0.2711262744747692,0.33829120912373606,0.34220750233264885,T
152,-1.5279997980398456,0.7164661883273128,-1.3306446263445173,3.977175774082362,0.1456414104003973,0.40370982015836404,-0.8826084785364063,-0.25958970423480016,-0.24220915431842585,0.7797306204973646,E
153,-3.8787822939646133,0.3654107794763196,0.20920680291661412,-0.22863655111496595,0.4533430178771565,0.23357155180828065,0.4636672337083478,0.9421361990641242,0.40194457190381483,0.589944945846348,I
154,0.21322721705070155,-0.7666354792748193,-0.2712913059699461,0.2018001124844736,0.7971279160990596,0.5663434216496411,-0.9240541387070689,-0.46258044748113614,-0.9063810198723489,-0.07446426309479866,H
155,0.0997650030301183,-0.9520377099076236,0.5172827686283095,1.411192629716124,1.046504877964853,0.11102572248981232,0.4667166537226474,0.22319487607861654,0.808749030175067,-0.5649668062322388,U
156,-0.9700197971031834,0.4428617595983198,0.43426109027545984,-0.008413008237615373,0.04171659726851354,0.1293283573797255,0.18050094251486973,0.16039655950588338,-0.1040187408102639,0.016182182295523945,X
157,-2.4899127362879727,-3.4226202311298706,0.7948376477346244,-0.4385852303634889,0.23980268361367063,-1.0413689998973408,-0.16667114359974125,0.17056521290090837,-1.0690879562177056,0.024213614665618048,V
158,0.9889159670063945,-1.8960879795730023,1.4187002795581014,-1.5098805274450764,-0.40199639717572483,-0.1589974912908995,-0.8749387944565763,0.88059084977762,-0.01615336643705924,-0.9021427109232534,W
159,-1.1906503690945405,1.4597216344941955,-1.1850284142155754,-1.5569115795445403,-0.6556501833889903,-0.6108832309011664,0.13644580290093128,-0.11370863396988155,0.12948144547700086,-1.179597506923214,D
160,-0.776974611209738,0.6200545624043249,0.02078844415619312,-0.32054941372040724,-0.9758599489674658,0.38145273008453656,-0.47743268587095333,-0.3336118727283673,-0.6444077752159979,-0.4786313581254232,R
161,-1.1079253800294435,0.08297292833697242,-1.3882608172391233,-0.3435868001431187,-0.6625646437942639,-0.5574609778125835,0.014565095440844803,-0.17843396726929675,0.3180823443404663,-0.38832900487791255,S
162,1.1300707935378167,-1.063797354040981,-1.975266088430092,-0.7789116566917819,-0.2175760392102082,0.433612814691304,0.2562985665085965,-0.23985508186479332,0.0759402799451909,-0.33674730536570596,F
163,1.8128205461788847,-0.11468022462598587,0.830244073959387,-0.993275796303561,-0.999758239300024,1.8616062752558618,-1.4907247559254626,-0.75337194802849,1.3443951133087826,0.7192288196095947,N
164,-0.05182058489705628,2.8960653220343198,-0.9870692859606337,-1.1884340440339873,-0.2847193688388702,-1.5877549754202076,0.8501099384392315,0.5477440280290253,0.04567754038169883,0.060141034264684874,Z
165,-0.6945797868833959,0.6144917797990017,-3.293072359438637,1.9546739439531506,-1.3052718338552156,-0.09969855078044192,0.2596854107213333,-0.90335945083451,0.7765860016151814,-0.6586436728588095,Z
166,-2.5024302434290857,0.3444755337026247,-0.16821818880271028,0.10449050186018652,1.1226072397768447,0.29826474614274734,1.4160935638932566,1.7447101060391006,0.8494950755830857,1.3078557463047364,I
167,3.0790982682913905,-1.0026153699919214,-1.2753764717866134,-1.1540981612543564,-1.0442743822626717,-1.5379979467632021,1.9853273078071687,-0.26660187191386797,-1.3676787261230976,1.172612939440562,J
168,-1.7723636379479808,-0.0337630555384932,0.9976099783406722,-0.131652127861245,-0.48519796867833387,-1.0395506675968778,-0.46666710164278846,-0.22560609042563404,0.4204730284302718,1.1555281988332569,Q
169,1.3463514892935815,-3.723121565824188,-0.8268197050530571,-1.5266015852690495,0.010006961314605307,0.5693076191341758,1.957759735750534,-0.5476921069724545,-0.2516411940718142,0.7009403199385869,F
170,-2.0962006062174323,3.350552493820806,-1.3138145217841903,-1.449509321191925,2.577846807570145,-0.778605215193805,0.7809139988854664,-0.8399129568085472,2.1517126893032397,0.4823303347595112,J
171,0.03285981640727709,1.5819858872989145,1.0429848338782628,-0.7110050805243809,-1.4885057558554595,0.15646277051908256,0.7603443583860872,-0.8691241230771745,-0.5960049671903617,1.399135107350553,R
172,0.15622987389034665,-0.6040445949652645,-1.705972310101841,-0.08081627838263511,-0.16512487004918763,0.4869739651524731,0.19045603639181244,-0.8920799583849424,0.5283166991674397,0.22151594618373086,S
173,-1.1285210153321574,0.5174437460789403,0.39967414651970545,0.2572839002033431,-0.2544634139263185,0.2907851539478118,-0.02593937965214191,-0.20366171851967682,0.13619021459912112,-0.41279299835942546,H
174,1.517917969026169,0.9156632496174305,1.1819103971209985,-1.0167018042915796,-1.354575752744596,0.2561281091783942,-1.2191436066581984,-0.19078140146831782,0.47706138455475766,0.02615802875222168,B
175,0.6458793091902042,3.0279457955064477,-1.4353476530027403,0.06779201229161702,0.37383837822056076,-1.6753737486083693,-0.07771938520996313,-0.5753282703780067,-0.3652995728229465,-0.7201012792129456,Q
176,-3.3017913341056166,2.960686229968347,0.1540232898641217,-2.1464645593014358,0.6700163553161468,0.6641556910448597,-0.4763913711795106,0.8931010331646697,-0.10158892608654839,0.784085669681763,A
177,-1.9864016175759414,-3.138747513503902,0.7468184893217663,-0.016265465609350688,0.8319538550482256,-1.0162802661775812,-0.12049949073259808,1.3325304691713635,-0.10954786192314406,0.3232196929449388,Y
178,-0.8868087874394096,-0.6430385781650714,0.7070345924461863,0.6132394486760477,-0.6810496735878399,0.5145224430189902,2.454922469325596,-0.5112388084236612,-0.15395667626243417,0.24820967331490473,P
179,-2.0935758671890192,-2.2321030827091057,-0.14337622546461684,1.0136799875440357,-0.43642454231894134,-1.2281322791079206,-0.6628258632459497,1.3805166224731433,1.4760814415359274,-0.6793814235695711,T
180,0.031000783801497227,-0.6311506377158457,1.6408115962693273,0.21831547523744016,-0.12077217179730984,-0.7011327469116396,-1.3704984267617781,0.8225869854066339,0.446429598224816,-0.2139483122610588,C
181,-0.07672788523906937,0.46729898292609867,3.099149546102364,0.15657222862207992,1.601819835365884,0.6405118405644054,2.7432084995554957,-0.8104443486765808,0.2594278264664195,0.2902934945261922,H
182,-1.8415857588564206,0.2786243505214923,-0.15457378273773748,1.2634201357984196,0.5738913120827571,-0.9227119534899364,-0.3192153863415231,-0.5319326438028014,-0.06939571795294361,0.2596034067237774,G
183,1.0278210787223978,-1.0901711516162091,1.00478435650363,0.04930618352690181,0.2974187215615771,0.9523475560745011,-0.14110634464947716,0.05646719213667574,0.4030901717800145,-0.02450253922498343,N
184,0.7101451899388098,0.5344196563169231,-1.6770466741671657,1.0875627154527705,-2.392345631688045,-0.6143768485711018,0.045106307185228546,-0.176977710566325,0.48397596082484207,0.8053302928530313,Z
185,3.295468182381918,-1.6810693157036918,1.489697475946252,-1.209659700615411,-1.9534264714669405,-0.11453733517008358,-1.3126854577113487,0.535132519694537,1.5875973709858804,0.9602962397055743,P
186,-2.3359000281419227,0.09123006681040037,-2.172967879038813,-0.11417690830479027,-0.5707984407394386,0.04793896768112882,-0.8979034626066328,-0.9029494935064183,0.027163444889879138,-0.4571489637737328,Z
187,-3.3630304476060546,0.9547942486920319,-0.664284822748139,2.868403006546856,-0.5492773624335375,-0.3230814434228064,-1.4763302476860338,-0.6382041870374059,-0.89415993918807,0.20268813602582839,E
188,-2.111582974849245,1.350449733924673,-0.5993760077103442,-1.1122753055442776,-0.16463468937518153,-0.8482755512706727,0.0481727100258589,-0.1286876860785645,-1.0313754189517572,-0.45242436485210186,R
189,-1.093403649524046,-0.43503955601314925,-1.5427462075991862,0.07416504766880676,-0.07287251498825728,-0.7733040465708153,-1.0116771086356848,-0.44468203329696554,-0.09957395622418105,-0.5373848601763238,E
190,-0.8264862836769797,0.655950889122429,-1.4201436963188405,-0.2953700511199643,-0.45284640785920266,-1.5583465146232964,-0.27837706160099146,0.03284016835957677,-0.45787689469672055,-0.5936698358090643,E
191,3.821649539335532,-1.1143953417210684,0.7952900090434635,1.9551890976755477,-1.0002669066649705,-2.196636608259911,-0.8630581374811798,0.42493744952331747,0.38055186049429185,1.2694512735078354,Q
192,2.9072473076373186,-1.9026598203904004,-2.9072815407986274,-0.4670165342338525,0.6859267100075407,1.368510534630951,1.163320196882398,-0.6849322923632659,0.2860103796630228,0.6443207095172467,T
193,1.6521014920470631,-1.1965339348071742,-2.213199943144497,-0.6919646892754931,-0.2819630865429462,0.7871163283016411,0.36445174461645297,-0.2416237927876315,0.4481187165867827,0.2031578733586769,F
194,1.6525579140880307,0.14912199301229795,0.2044666764173896,0.5735926127402541,-0.5618750025686003,1.6534854109818573,1.9963511785434866,0.12445435579938545,0.4919969230814095,-0.3143420215262251,D
195,-4.588938556326448,2.527424300826007,-0.26950990222748666,-1.756282969582683,1.588857978694448,-1.0255121460691925,-0.6678187973986361,-0.8932869531688149,1.3486685097197906,0.5473366212216396,J
196,2.080718383875879,-1.8215367176043076,1.028234352895498,-0.8079400157243619,-1.8480355128172965,0.9145847854257612,0.015468006915456257,-0.5876961668187447,2.3834543025883064,1.2369849919844964,Y
197,0.2937008302647432,-0.6625454248155311,-1.166037211635836,0.0265323926590515,-0.06406794921232199,0.5541907309917781,-0.3297013932679801,-0.34917561715117346,0.07243330163171534,0.8692464222191562,S
198,0.7318401489804299,1.1816194665629813,0.05807414740411794,1.1061210364977807,-0.2928293366646943,1.009258263310895,1.6527780539029513,0.086299903123338,0.7572977493843246,-0.5506047223725103,O
199,2.1900371361685407,-0.3374331815455376,1.7727373691174855,-0.5058581587368066,-0.5790381048596922,-1.1147453564598233,-0.6318425797256505,0.05857013796336321,-0.4214199431406899,-0.1272983927333585,O
200,-1.4518423510546676,0.672028565729093,-3.104231370240479,1.7352116601009198,-1.37367863516228,-0.09338023928050201,0.08466523790942239,-0.4530471979390134,0.6958858135535794,-0.43230138610631297,Z
201,4.497147496483077,0.11225863310055412,-1.4875292947428238,-0.6039125691920876,-0.2736599192860196,1.074486467378819,-0.2760545871738467,-0.6029543641249654,0.540349031706693,0.07222814506462792,D
202,-3.1512157975744266,-0.09693398336138079,-2.2928406641045473,-0.9897508299994559,0.776059587392535,-0.5176451277770904,-0.43373178324941086,0.10273962622480512,-0.22458957315538366,0.1671585971095399,I
203,1.3876341166501387,0.2725872106942837,-0.49613821287138676,-2.8981982121874372,-0.2116942826068591,0.3694128080846535,0.6320331517893008,0.4400644480698633,0.3541883409971297,-1.292847115707515,N
204,-1.454183381213907,0.6818032526838569,2.6545095514409494,-0.4013345035704011,0.7975457272767302,0.2541908903785476,1.590165226865221,-0.677481917712557,0.4210913653138743,0.34448943166834173,H
205,1.6478824637455725,-1.528674510051583,-0.004628402261434285,2.2034893447338995,1.9347387214518952,0.14094055773871791,-0.23361253518585218,-0.3342026351741563,0.014777033099636648,-0.9307185299379005,U
206,-0.340042013635724,0.4312231952764323,1.721839867478966,-0.41227891894407415,0.08779144867134372,-0.15333780294947166,-1.3607878159766682,-0.09508884777965361,0.6012899862887837,0.6109054841119541,C
207,3.907602065136752,-1.2001425730185242,-0.39386443135842975,0.26015353547647374,-0.23221437601349515,3.40546554059907,-1.8618633701143334,-1.475041098242368,0.8945357894321886,0.292956555594882,U
208,2.702562919289025,-1.2613446743368801,0.3222522536280125,0.8176641925194499,1.0220475421906692,-0.40839688488488934,0.5475996922565585,-0.1818799879183876,-0.5404292031115362,-0.04004555123348269,O
209,0.14579848021442415,-0.23782541349459674,-0.5779203555641922,1.7586521283270602,-0.8856639118680989,0.26443515294750464,-1.8284712707026516,0.2525927641208543,0.34612024760529525,1.2913470067227184,E
210,1.5635066677872076,1.5486473259694726,0.23541297842088293,-2.3832074497981894,0.36400021398962545,0.1887129827320632,-1.3822213218689516,-0.4743865899487538,-0.5623284246840327,-1.4941804521456516,M
211,-0.7283112097825406,-1.6618590746438162,0.5265143477125405,0.8583296048209026,-0.6117349146516251,-1.4120658407611393,-0.5902553748411726,1.9058593041974745,1.6539951824635393,-1.3760285293368444,Y
212,-0.22086477166247911,0.06680647675005652,-0.14110670975260056,2.314636295761969,1.0441102034914724,-1.5309697564581122,0.5869639169318708,-0.18668122248542063,0.27557604690295573,0.20427803500256125,C
213,0.4715244051226425,-1.647165354425618,-0.5677246253111949,-0.8741298728550824,-0.8253205399305726,1.5564943140438594,0.25027560278578087,-0.23411670739995244,0.8010952132289519,0.3365712389570294,Y
214,-1.6298695471131428,-0.4979089126954082,-2.1679163554840675,-0.46512510202237983,-0.9585097441859941,0.06439953248029695,-0.35724780737112355,-0.8451261225433021,0.009572451091391885,-0.5015144295196411,Z
215,-3.24733229105526,0.2094740444570249,-1.5162154625203978,-1.603646252807542,1.5796851722415803,-0.28170746386601414,-0.6305464107179932,-0.8270213291836852,-0.006983287325525597,0.596951118175495,J
216,-2.1517869176128834,0.3546993760099054,-0.5949455519405278,-1.0259649397898178,-0.9971577330344675,-0.962649862063374,0.08860137778665508,-0.45608915215224166,-0.5179945699894953,-0.026295176285753938,B
217,-3.055511863575939,0.5806395561643934,0.23444172605181957,2.2977212663243938,0.3440810408251907,-1.3519571521186238,-0.8851967818537183,-0.6895457133367128,-0.2566768997328663,-0.43111747726495503,C
218,0.7398759857624594,1.1571242033873494,-1.032029799252721,2.141847542520601,-1.6500267480473836,0.1972905230784931,0.9117600192346005,0.5059025289103984,1.3019167165366436,0.3232174111284625,S
219,-2.312069740699979,-3.9397588580188567,-0.36146035034572765,-0.49027342782139927,-0.1874341703902711,0.8735439782919594,1.4603335921669554,-1.1137666063940375,-2.332255276750089,1.2086334960637004,F
220,0.7196310469383416,-0.6743340196262847,0.4226743234675584,0.6784249924907233,0.213261498054621,-0.4796578254544088,0.1383133513437226,-0.2982980187183727,-0.11770954553687256,-0.12844830260148216,O
221,1.698203792700048,-2.174024688645909,-1.9986974121820884,-0.5826695656787452,0.09371284546375021,1.1086725926037388,0.7394647122194065,0.08370394382971649,0.5933849105844721,1.2854584900175579,T
222,-4.040839367254227,0.8458229524597376,1.7518226643393022,0.6575074379437227,0.4878640856421081,-0.22298753518553815,-0.44201345234782674,0.12430557751683093,-1.5289327722442272,0.20417891133340815,K
