,x,y,target
658,16.46954917907715,-51.041290283203125,E
659,-36.27732467651367,76.18380737304688,Y
660,-30.833778381347656,-44.161109924316406,M
661,10.236556053161621,63.91806411743164,D
662,37.5875129699707,-60.05404281616211,U
663,-10.69845962524414,-30.649192810058594,B
664,13.206441879272461,54.48134231567383,D
665,-55.496665954589844,58.36676788330078,W
666,27.034273147583008,-27.132455825805664,Z
667,-8.058788299560547,-26.685688018798828,S
668,22.926727294921875,-30.938539505004883,Z
669,18.142427444458008,-43.14899444580078,K
670,50.8505744934082,0.32553359866142273,P
671,32.39966583251953,-43.41021728515625,S
672,-3.85817813873291,75.36788940429688,Y
673,-86.04126739501953,-9.02600383758545,L
674,-20.318330764770508,81.76053619384766,Y
675,-69.28360748291016,-57.785491943359375,E
676,-50.19450759887695,-59.43074417114258,A
677,16.48477554321289,-15.163771629333496,Q
678,-15.112525939941406,21.066089630126953,Q
679,-67.58645629882812,-9.545001983642578,R
680,53.141292572021484,-12.07099723815918,F
681,-18.92784309387207,30.865293502807617,Q
682,82.35469055175781,-40.10158920288086,F
683,24.288837432861328,2.607050657272339,G
684,0.47980213165283203,-18.85262107849121,B
685,-51.853187561035156,56.60247802734375,W
686,79.79537200927734,-38.68749237060547,F
687,55.39202880859375,-24.54753875732422,Y
688,39.41907501220703,19.299379348754883,K
689,30.186155319213867,56.07024383544922,N
690,29.868684768676758,-81.71526336669922,J
691,7.833863258361816,-27.016454696655273,K
692,-63.71257400512695,-29.736801147460938,C
693,80.67018127441406,41.148921966552734,Z
694,41.24211120605469,-50.560176849365234,C
695,78.08891296386719,-37.49024200439453,F
696,85.32781219482422,-13.0885648727417,N
697,-10.510787963867188,-55.03424072265625,N
698,0.11586538702249527,12.354636192321777,R
699,-15.417692184448242,21.27464485168457,Q
700,-18.52804946899414,51.086204528808594,M
701,-39.691986083984375,-11.294008255004883,M
702,42.15656661987305,-31.6962833404541,Y
703,80.23980712890625,17.441917419433594,U
704,51.197044372558594,34.56324005126953,X
705,-56.27752685546875,-6.365339279174805,Y
706,67.8364486694336,-27.296363830566406,Y
707,-0.3790012300014496,78.10821533203125,T
708,-9.860893249511719,-74.27140808105469,I
709,-4.7895731925964355,-4.160919666290283,R
710,58.827850341796875,-15.639795303344727,F
711,19.166109085083008,-21.73676300048828,X
712,-30.70762062072754,-43.501163482666016,M
713,-84.04386901855469,-10.970503807067871,L
714,-11.28515338897705,10.480138778686523,B
715,-63.09793472290039,-29.26244354248047,C
716,-21.06068992614746,-20.713836669921875,R
717,51.97993087768555,-9.94384479522705,F
718,-0.6224803924560547,84.14388275146484,Y
719,-39.781490325927734,-22.95938491821289,F
720,1.4065861701965332,30.160058975219727,H
721,-62.50782775878906,-29.750547409057617,C
722,-24.83803939819336,-37.73399353027344,M
723,-60.90175247192383,-42.93001937866211,C
724,-9.087417602539062,42.42917251586914,G
725,68.88041687011719,-24.743267059326172,T
726,-66.48426818847656,15.593647956848145,B
727,-21.44664764404297,83.04624938964844,Y
728,24.191659927368164,-36.59590530395508,Z
729,37.15913009643555,35.051971435546875,G
730,-21.494831085205078,-4.58429479598999,X
731,-48.842830657958984,38.987308502197266,W
732,27.41977882385254,24.201047897338867,G
733,-44.813560485839844,1.8412907123565674,W
734,65.99617767333984,-28.10017967224121,Y
735,-4.690749645233154,41.90672302246094,Q
736,5.235581874847412,34.78225326538086,G
737,-69.79206085205078,-54.023441314697266,E
738,-21.98280143737793,79.71435546875,V
739,53.872676849365234,-35.715118408203125,T
740,-10.847228050231934,-75.70709228515625,I
741,39.32041931152344,36.882198333740234,G
742,-32.69427490234375,9.987455368041992,O
743,8.685730934143066,1.4655126333236694,G
744,-5.00813102722168,-1.8410569429397583,R
745,-35.017520904541016,-13.509174346923828,M
746,66.2503890991211,9.68346881866455,I
747,-83.73775482177734,-7.147460460662842,L
748,31.74468231201172,-8.29334831237793,J
749,26.396364212036133,-25.12006187438965,Q
750,-57.460548400878906,55.674102783203125,W
751,85.01271057128906,15.601134300231934,U
752,41.81288528442383,-21.5974178314209,T
753,-35.12228775024414,17.971391677856445,E
754,-26.58667755126953,68.3880844116211,V
755,66.93502807617188,9.604222297668457,I
756,39.78144073486328,-59.260894775390625,U
757,-30.228116989135742,-22.888656616210938,D
758,52.78281021118164,-9.148307800292969,F
759,11.494685173034668,-3.4889328479766846,O
760,-67.27481079101562,-62.272159576416016,E
761,-46.89852523803711,3.437270402908325,Y
762,4.968819618225098,24.411457061767578,U
763,-41.381072998046875,-41.63252258300781,M
764,12.927656173706055,46.269439697265625,O
765,4.879240036010742,-1.3930221796035767,E
766,-11.733037948608398,-2.3323183059692383,R
767,28.83257293701172,-57.92210006713867,K
768,28.632478713989258,40.12662124633789,H
769,32.13905715942383,42.676666259765625,Q
770,52.844322204589844,43.88932418823242,S
771,47.10103225708008,65.2206802368164,P
772,22.55387306213379,-4.960068225860596,L
773,5.114613056182861,-1.075647234916687,E
774,28.93167495727539,-14.7631196975708,S
775,45.246543884277344,-11.47671890258789,F
776,-38.03690719604492,-56.47731018066406,A
777,-40.03059387207031,4.873103618621826,G
778,25.121984481811523,-7.859273433685303,L
779,22.231754302978516,-7.524134159088135,L
780,-8.027359008789062,61.09934616088867,U
781,-68.94862365722656,-60.24063491821289,E
782,-52.95785903930664,-16.136337280273438,A
783,-3.970343589782715,61.497772216796875,U
784,-9.842782020568848,-56.463314056396484,N
785,-34.51300811767578,-73.00651550292969,A
786,24.249637603759766,-36.25888442993164,Z
787,40.26603698730469,29.473724365234375,E
788,-11.61880111694336,-57.74162292480469,N
789,-11.060446739196777,-52.829891204833984,N
790,63.66552734375,-57.76542282104492,K
791,-64.2977523803711,48.09726333618164,W
792,-32.86293029785156,8.412978172302246,O
793,-26.19483184814453,-58.4316291809082,M
794,-31.8237361907959,12.127936363220215,O
795,36.1510009765625,-22.947921752929688,F
796,14.133829116821289,-76.69200897216797,J
797,-62.530738830566406,19.017724990844727,B
798,-11.835514068603516,-30.12824821472168,B
799,-35.114601135253906,53.07014846801758,V
800,-25.676870346069336,9.57997989654541,S
801,-15.74373722076416,7.293688774108887,Z
802,-54.06882095336914,3.888763427734375,L
803,-40.443267822265625,8.491618156433105,B
804,11.801118850708008,12.231183052062988,O
805,-17.888015747070312,83.8193130493164,V
806,-69.14556121826172,-53.18669509887695,E
807,-25.18727684020996,69.5988540649414,Y
808,-63.589168548583984,17.372455596923828,B
809,-36.50505447387695,-9.394941329956055,B
810,-1.920737862586975,31.129995346069336,U
811,-49.823951721191406,40.31673812866211,W
812,13.487333297729492,-49.29420852661133,E
813,6.562569618225098,65.40364074707031,D
814,49.131202697753906,-42.54638671875,C
815,43.832611083984375,65.96640014648438,P
816,-11.41250991821289,12.78532600402832,B
817,-51.42332077026367,55.95380401611328,W
818,49.926326751708984,-30.916330337524414,T
819,38.359039306640625,29.671424865722656,E
820,-69.9378890991211,2.74019455909729,R
821,-48.15989303588867,-19.19283676147461,D
822,-2.2225708961486816,-88.22528076171875,J
823,-15.439356803894043,50.003074645996094,M
824,-86.22163391113281,7.1467180252075195,L
825,-86.6290512084961,-8.8222017288208,L
826,74.52114868164062,34.8851432800293,Z
827,-25.075334548950195,33.692359924316406,Q
828,0.12860876321792603,43.759281158447266,Q
829,-25.189760208129883,-68.78822326660156,A
830,-48.77669143676758,-17.52375602722168,Z
831,-36.095741271972656,-72.8919448852539,A
832,63.5672721862793,-47.879398345947266,K
833,-22.08395004272461,24.352258682250977,Q
834,1.2668918371200562,20.212636947631836,T
835,-30.2101993560791,-6.267585277557373,R
836,-32.100650787353516,19.75850486755371,C
837,-20.70988655090332,-5.073362350463867,X
838,-42.106971740722656,-11.95511531829834,M
839,13.901564598083496,88.86243438720703,H
840,-25.348440170288086,1.1571252346038818,F
841,-51.60285186767578,12.130239486694336,H
842,30.056842803955078,54.588172912597656,N
843,40.31603240966797,30.06917953491211,E
844,8.426566123962402,-24.424087524414062,E
845,23.55459976196289,-6.429134368896484,L
846,0.24594669044017792,10.18425178527832,R
847,36.7309455871582,-31.727611541748047,D
848,1.1891014575958252,-12.507316589355469,R
849,-66.46099853515625,15.538511276245117,B
850,-83.41696166992188,11.463229179382324,L
851,-5.476529598236084,13.37902545928955,Q
852,65.3887710571289,9.590052604675293,I
853,37.0117073059082,-59.504756927490234,U
854,-21.288875579833984,-4.057430744171143,X
855,-1.5188517570495605,-34.13456726074219,D
856,-19.963058471679688,-1.2139142751693726,L
857,15.712616920471191,-59.369354248046875,K
858,-58.524417877197266,-38.497257232666016,C
859,-14.289392471313477,-17.081436157226562,K
860,55.928932189941406,13.615235328674316,I
861,-67.44913482666016,-9.659297943115234,R
862,44.83760452270508,64.17169952392578,P
863,29.19995880126953,25.506210327148438,G
864,1.873968482017517,43.71944808959961,Q
865,-83.62699127197266,26.51542854309082,T
866,-31.629411697387695,-45.557220458984375,M
867,-18.805055618286133,29.595361709594727,Q
868,-29.849140167236328,29.919836044311523,Q
869,39.28462600708008,36.908607482910156,G
870,-25.955759048461914,-58.47391891479492,M
871,-20.45220184326172,13.634481430053711,P
872,-3.06180739402771,-89.3347396850586,J
873,-13.33008861541748,-3.4684035778045654,K
874,43.128204345703125,1.4464083909988403,P
875,45.1954231262207,-9.817058563232422,F
876,20.936267852783203,-4.718439102172852,L
877,32.92018127441406,-9.537278175354004,J
878,-52.673526763916016,-58.42305374145508,A
879,-44.21272659301758,4.2201104164123535,V
880,-2.6980960369110107,-33.49210739135742,D
881,32.086036682128906,-9.425267219543457,J
882,45.40925216674805,-43.72846603393555,C
883,-3.9747281074523926,75.5558090209961,Y
884,-11.601399421691895,12.499552726745605,B
885,-69.8273696899414,-39.79581832885742,C
886,43.21280288696289,-23.105619430541992,T
887,-39.96339416503906,-41.96623229980469,M
888,-22.90104103088379,18.737579345703125,E
889,-11.459702491760254,3.4981908798217773,Q
890,3.2324464321136475,2.0164856910705566,C
891,-21.687314987182617,72.25794982910156,V
892,83.42539978027344,16.829668045043945,U
893,-43.157745361328125,-66.09899139404297,A
894,45.036808013916016,-66.10699462890625,U
895,-70.76172637939453,4.910305023193359,R
896,-7.1383137702941895,75.53001403808594,Y
897,-67.47044372558594,7.818892478942871,R
898,-81.45226287841797,30.521076202392578,T
899,-24.39739227294922,-15.671649932861328,R
900,-51.340152740478516,56.83877944946289,W
901,42.14397048950195,63.223655700683594,P
902,-12.072469711303711,48.912654876708984,N
903,7.883329391479492,43.19392013549805,O
904,76.20774841308594,39.16341018676758,Z
905,44.78394317626953,65.94017028808594,P
906,37.90880584716797,65.74544525146484,P
907,7.786053657531738,-38.113059997558594,H
908,2.3820226192474365,-51.12850570678711,H
909,51.95102310180664,31.290565490722656,X
910,1.419779658317566,-14.191386222839355,H
911,4.146138668060303,-27.676557540893555,K
912,14.91219711303711,-10.988401412963867,Q
913,-55.08198928833008,-32.50960159301758,C
914,-21.482311248779297,83.13811492919922,Y
915,-22.157407760620117,75.42130279541016,V
916,65.0970687866211,59.83610534667969,M
917,-41.61622619628906,-37.162105560302734,M
918,-33.609405517578125,-74.02155303955078,A
919,-26.434734344482422,69.66744232177734,V
920,-18.234739303588867,2.7330856323242188,T
921,-35.557132720947266,-2.051468849182129,H
922,8.246590614318848,20.93671989440918,O
923,-35.07741165161133,18.23848533630371,E
924,87.27332305908203,-14.319217681884766,N
925,-36.958744049072266,-9.418527603149414,U
926,6.7805962562561035,-24.078908920288086,E
927,-40.98591232299805,2.2976152896881104,W
928,-3.1767165660858154,-24.407751083374023,R
929,-15.835685729980469,-8.434276580810547,B
930,-64.82210540771484,48.625911712646484,W
931,-84.7618179321289,9.815917015075684,L
932,43.805259704589844,-30.1213321685791,Y
933,-41.10673522949219,37.69732666015625,W
934,8.771273612976074,-43.074058532714844,X
935,14.13424301147461,-76.362060546875,J
936,-43.716060638427734,1.69191575050354,W
937,80.24214172363281,15.612733840942383,U
938,29.038509368896484,9.580368995666504,G
939,26.49519157409668,-11.21627426147461,S
940,-49.288597106933594,-54.7795524597168,A
941,-1.6803858280181885,87.83251953125,T
942,-9.94074821472168,17.920936584472656,B
943,-19.308658599853516,53.490997314453125,V
944,33.366092681884766,-33.38540267944336,S
945,23.935670852661133,-56.84508514404297,K
946,-66.55426025390625,16.648157119750977,B
947,20.69831657409668,-48.40977096557617,H
948,-5.684001922607422,-24.276371002197266,K
949,-54.656681060791016,53.676734924316406,W
950,57.542564392089844,-21.87810516357422,T
951,60.35710906982422,-32.3391227722168,Y
952,-5.213504791259766,5.781662464141846,R
953,-18.202661514282227,23.236223220825195,Q
954,-5.7522382736206055,-20.90444564819336,R
955,-61.72592544555664,43.90312576293945,W
956,-21.5501766204834,73.83370971679688,V
957,62.35260009765625,-4.885837554931641,P
958,-38.25132751464844,-13.500368118286133,M
959,79.6063232421875,15.796353340148926,U
960,-66.30948638916016,3.09513258934021,R
961,87.69680786132812,1.569882869720459,H
962,-37.37839889526367,3.081279993057251,W
963,16.044631958007812,-11.271712303161621,E
964,38.734798431396484,-3.285003662109375,P
965,21.914928436279297,21.09730339050293,G
966,4.152682304382324,-53.58854675292969,H
967,-12.852303504943848,-3.147683620452881,K
968,-68.96844482421875,-41.69681167602539,C
969,62.583370208740234,33.46607208251953,S
970,-12.9392671585083,49.97355651855469,N
971,-22.98596954345703,0.5923125147819519,J
972,55.57423400878906,-20.270530700683594,T
973,-0.9401620626449585,63.92436981201172,U
974,-24.34273338317871,72.30329132080078,V
975,29.111156463623047,-48.9493522644043,E
976,6.641482830047607,-48.720951080322266,X
977,5.011817455291748,-27.90520668029785,K
978,-81.3224105834961,-8.003602027893066,L
979,-2.5806267261505127,-84.87491607666016,J
980,18.30393409729004,-26.051002502441406,S
981,-66.4008560180664,6.130798816680908,R
982,-12.1309232711792,-25.127010345458984,R
983,42.266624450683594,67.53218078613281,P
984,-65.7293701171875,22.366430282592773,B
985,50.0596923828125,-12.324545860290527,F
986,-9.998029708862305,-77.78563690185547,I
987,83.20317840576172,22.01194190979004,U
988,-25.53749656677246,-1.5821661949157715,J
989,25.997333526611328,83.61162567138672,I
990,18.125320434570312,-31.53569984436035,S
991,-76.30805206298828,-22.684349060058594,L
992,-9.142580032348633,-39.45307540893555,D
993,-27.219087600708008,42.743385314941406,B
994,-38.033485412597656,0.44177135825157166,W
995,24.745498657226562,39.25831604003906,H
996,25.377622604370117,-51.64787292480469,X
997,-24.596525192260742,8.554753303527832,J
998,27.90119171142578,-77.9237060546875,J
999,-32.32320785522461,-3.694378614425659,H
1000,11.200376510620117,60.27946853637695,D
1001,8.470610618591309,-10.383709907531738,R
1002,44.217002868652344,-30.208017349243164,Y
1003,-8.623079299926758,41.084712982177734,G
1004,8.073240280151367,-77.16556549072266,J
1005,30.047449111938477,44.448974609375,O
1006,-23.507530212402344,17.46966552734375,E
1007,20.02219009399414,6.812973499298096,G
1008,-36.22708511352539,51.8167839050293,V
1009,-34.689029693603516,-6.166450023651123,H
1010,-72.63024139404297,61.244510650634766,L
1011,-19.037477493286133,81.73287963867188,Y
1012,-7.61766242980957,-75.57515716552734,I
1013,19.597349166870117,-5.087903022766113,L
1014,23.104948043823242,-57.725975036621094,K
1015,-26.144990921020508,68.05805206298828,V
1016,-15.300496101379395,-8.925882339477539,B
1017,-50.64516830444336,10.910033226013184,P
1018,62.319217681884766,-23.614004135131836,T
1019,58.362464904785156,-17.295724868774414,F
1020,40.99687576293945,-48.77283477783203,C
1021,-42.307254791259766,50.041683197021484,V
1022,-41.30220031738281,4.011136531829834,V
1023,-39.48861312866211,-58.34996032714844,A
1024,-6.380100727081299,50.453365325927734,U
1025,-37.74470901489258,-55.694297790527344,A
1026,16.084619522094727,16.355405807495117,O
1027,78.61968994140625,-41.25975036621094,F
1028,-5.62006139755249,-1.8317501544952393,H
1029,-27.411317825317383,42.94190216064453,B
1030,-65.1655044555664,46.26698303222656,W
1031,40.339576721191406,30.04086685180664,E
1032,17.581871032714844,-36.51846694946289,S
